HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
0.010126197734894173,0.029719805720680923,-0.0027418070917883254,0.00422536169099647,-0.0038207151485604527
-0.00989550951163627,-0.014901875291416978,-0.020432403882212014,0.00290624736786309,0.002303908751545524
0.000633869490628859,-0.015282170575567938,-0.02520253546148147,-0.008856722484073334,-0.02886041643731856
0.0009214949023916223,-0.00034827398603522533,0.0020464886644299247,0.004942523468916409,0.003961019309931564
-0.013444068732496518,-0.011366470674375464,0.0015889243398236432,-0.027644847960606574,-0.005045139400594747
0.025203301668016067,0.015152409698456038,-0.005372663163351398,0.0024161408606483315,0.0018146774281746988
-0.0014801438667100468,0.004347806390197886,0.03885453323087959,0.015243655879139445,0.041505118959521706
-0.004968891717589335,-0.018326452465215703,-0.011387683943883217,-0.014975534923815032,0.002713974604410183
0.0045129622051274364,-0.015645323366913773,0.014808882612180533,-0.016915601391012287,-0.0009399612574438639
0.006731623521901199,0.008267067402438124,0.016341615794988083,-0.008644902271631732,0.012389811539318845
-0.027609834210223422,0.0010235601323185506,0.004666295140106386,0.0012172299573707818,-0.0003096951604669805
-0.021680162024932927,-0.013390077854283,-0.00021404182694833473,-0.017575567060281773,-0.011272599037437579
0.006757412428439228,0.002588958886055279,-0.002062739232631921,0.012343154469890222,-0.0010729706397276152
0.007269311564669298,-0.0027883572766523868,-0.02889212893749199,-0.005418569379146272,-0.030962281975987695
0.02155367539640567,-0.003476424016933727,0.00731537008919445,-0.015265664021412086,0.004975777126160914
-0.0006029212990577196,0.0011602169375435185,0.005083676523758772,-0.015134280026603759,0.0082097274980449
0.0025238349603399534,0.02175202006421934,0.03651072177303579,0.034081413945756533,0.04130465946393925
0.022656130120704075,0.017759251957960517,-0.006619301528620623,0.016925622301532932,0.016472812741998497
-2.7923184151670306e-05,0.003069950001431341,0.01806624465103977,0.006737172129042842,0.008675912548624515
0.014870231087112265,-0.0032622001825832235,0.00018185507731490822,-0.0019313673493352058,-0.004640244547986867
-0.010622923062231037,-0.011093823457445697,-0.03589239544866877,-0.017473064524831734,-0.020437978480522933
0.001616007897038272,0.01063248032779963,0.0006461163163455962,0.016699528829599644,0.0060947934492136795
0.004804513215128412,0.003493602478791734,0.011745516462427526,0.01303197023027813,0.0013571181562864452
0.011897704725152999,0.0028702321194279817,0.006521899443173591,0.010750481402222982,0.006084227235391058
0.018338143452381456,0.005829814513855652,-0.00150738141482174,-0.010903368585214923,0.011932447344115273
0.0030329231159861966,0.015419462473173754,0.023849868755012996,0.009958338560286759,0.024869645611071856
-0.0053203505314770175,-0.0058156174733438055,-0.006455379762116372,-0.007973934301885859,-0.004164063358485487
0.007595654145939901,-0.004866023011876779,0.0006500226430055625,-0.012583091333853193,0.0014948245245717836
-0.0010165967074802062,0.006144532384537347,0.012861109157945005,-0.007984638894378745,-0.0044121621489147216
-0.002680084783777836,-0.002219723658498838,0.013052392585544697,-0.0051891334238679705,-0.0011512152473955842
-0.0020685857766606507,0.0013173780585018122,0.006487998322408234,-0.012042077655940502,0.006192068340889199
0.006700658212748328,0.011704866779548536,0.006371213418628346,0.00784780224030242,0.0042446254364697
-0.0035055538904732717,0.0008917586337015688,-0.009875052568677144,-0.0035810281309842295,-0.013207363805985512
-0.017277913125144494,-0.009216950411201127,-0.00174388352331602,-0.01830100655932341,-0.01983206960540551
-0.012376871782931441,-0.014804382993160422,0.0012892776893785485,0.006363680447400762,0.004460322972270895
-0.009544480035968238,-0.020953869244520522,-0.01678875647308071,-0.01836026166712104,-0.017622605697620673
-0.012342378590455064,0.0011649214226465252,-0.012434402259645146,-0.020651335333402975,-0.0240709039619873
0.01651546460021691,0.006498562064455654,0.001117951088470432,0.01400582977469885,-0.002881593840551808
-0.0016115627794461452,0.000346931377457076,-0.007956552455343512,0.00036801689984840774,0.00508533646490343
-0.004096024055220309,7.699523628960823e-05,-0.0008646613580463155,-0.005083400828512101,-0.0024914216749057317
0.0041794811558482315,0.00783156736550881,0.004889956168903942,0.0036922251300743098,-0.001019960662155716
-0.011381063268564648,-0.009914802778297932,-0.005624230414684236,-0.008512548675228503,-0.001453617542694031
