HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
0.0014025402320991466,0.022753669633507702,0.005796367522239145,0.00207373571808848,-0.0244433652910363
-0.0022523437007447075,-0.0009029446230960429,-0.008131175758421757,0.008066992603636915,-0.0058127133957671644
0.013694040940767978,0.008994005896106239,0.010581119728741189,-0.008833878260014758,0.013725602273980222
0.017744959539052033,0.021868233825597622,0.004715086708769794,-0.009895890044880075,0.008276543186893423
0.0009309328130945088,0.018295113469854317,0.010454224867380159,0.0013808289726112612,-0.006836322177966627
0.006456832612163179,0.018096428860096464,-0.027649170662204355,0.013498911383923711,-0.04755361287203933
-0.01025750299565664,-0.012554118159295885,-0.023732553314525062,-0.0014244804443252997,-0.009389481638393095
-0.024695467270956215,-0.008855985933422949,0.004058074540460878,-0.017882820023385492,-0.015008201835439685
-0.0050204163362980335,-0.001062679281891673,-0.010858589432695206,0.008209965083115488,-0.010614407448504795
0.008108870258573516,-0.0015962231027221673,0.0010491345602975603,0.0019380717752390296,-0.0013849108574054171
-0.010702832943931626,0.0273126033820533,0.04079002978102277,0.00847823388073935,0.02274721565166264
0.0003710185374391527,0.01114245967456287,-0.0038670003074140575,0.006112084455039933,0.0035028742906074734
0.012531842167816257,0.003133386322774135,0.020771222820570527,0.026681039613251408,0.029028934972076238
-0.00315492790536586,0.003696461320451334,0.011547943975270697,-0.0066943991142203365,0.003942078077887274
0.02306453750964473,0.017717445588036968,-0.017505056362407952,0.006734484794688254,-0.0019847836595411838
0.002940146622778651,0.00106180044874978,-0.0017940144251627104,-0.03359716581949717,-0.0013413718642209074
-0.00204277767900752,-0.005760105784325365,-0.035505945114010604,0.0004542336420321334,-0.01618766785259245
0.0076122357030273995,0.005260630906226352,0.013620172330044986,-0.0009501479030448326,0.023142273186619284
0.008825911385329068,0.01746054764261611,0.031021850314803225,0.015544920320187746,0.022220245956971415
0.012170991872571812,0.004898430668024596,0.021063010559056877,0.021081869770551313,0.012617578985520907
0.008297765252335654,0.005846511689965545,0.0008707677955110207,0.025727484847371338,-0.0009393717702910543
-0.011055702359353511,-0.00688534162478272,-0.004814810380057688,0.003798916601109865,-0.0021242381843664454
0.002339660458925538,0.008584247449211374,0.014471110001715191,0.00836058508667997,0.014386566445969104
-0.001186598361892865,-0.0055318189243451265,0.02135281516348055,-0.013305856102273294,0.004615733530711791
-0.0033927780842895384,0.021647581994508083,0.010414951422458596,-0.01484587845774062,0.0030060305331387266
0.024230140947798545,0.004490648661233879,0.0016994250665723068,0.01299733185381805,0.00278945014528823
0.0029026560548331883,0.014000241512008129,-0.010521913447193524,0.00596153722248446,-0.006004073117082359
0.01314385666020924,0.012818850816522908,0.010861663664086857,0.003324662881619024,0.02014289059281074
-0.00037029088616092975,0.016954508600781883,-0.016085938568789482,0.016041331997901233,-0.006139880579375438
0.011381620408104195,0.005531360354183813,0.0014729624641663874,0.006926054570074804,-0.0026052583104495984
0.005145941250086765,0.004538965917572739,0.0061198392036237335,0.0052104274721648455,0.0024729945414123603
0.0011914615186628535,0.002092338370898561,-0.014612079981310743,0.0018118840218304584,-0.005853482033470622
-0.012413899722717957,-0.016747747690830043,0.008899334614063257,-0.01799049578866211,0.001329908251397192
-0.015320480192775592,-0.021072941327343216,-0.013521542845256062,-0.0027776172153100073,-0.009257661459197127
-0.003099301624207016,0.013577167582850078,-0.02132837059936999,0.015304700134101465,-0.02107286707735026
0.004798075097610619,0.010822058612852613,-0.0031817444171801205,-0.002667114722422056,-0.008945120742216088
-0.0054464026158562015,-0.0010884368270495193,-0.012665300334557083,-0.002921197615767871,-0.011477559529638963
0.00017067144311746536,-0.0017210266208421438,0.0022370718387858895,-0.005352376738591954,0.001242158933181796
-0.017697058642801893,-0.01737457738713188,-0.04009520239522936,-0.007803449171732732,-0.028217025272643814
0.03192875648725277,0.03608801605306783,0.021119641049950847,0.01539483892412164,0.024781598792104054
-0.009431249911784111,-0.014702474579332225,-0.019445020476813298,-0.02983865176646618,-0.025052857533941163
0.009027413614817688,-0.002232580264742896,-0.007678586990136646,-0.011746517253244146,-0.00041519611833052875
0.006408292577244026,0.011454085926101993,0.005695974909576081,0.015411259431420677,0.0009578032847177697
-0.0038199101105624474,0.0013588695193385218,-0.004251775475435839,0.010470918323280017,-0.0020285678031982395
-0.004744707053312335,-0.00846661845160116,0.001750884269938733,-0.0058316814722687346,0.007185351053515612
0.010268807123334805,0.025466115865137216,0.012442466084662087,0.0014128113160775946,0.006345670193589205
0.0006674217851573189,0.002722146801626212,0.02393375647142151,-0.006246654512369459,0.015030107147330697
-0.003375374966875018,0.0065802703455661625,0.016110156533046885,0.011127563189049271,0.007832050760424794
0.013004602811230191,0.003081674598583514,0.005679630192323563,0.008317856698841802,-0.0042024517591859175
0.010224487464723476,0.0088616360600619,-0.0460622520744839,-0.012058380733956944,-0.03431971945973357
-0.005214203520708413,-0.0005446773361053054,-0.029298590742703034,-0.009959085524761456,-0.005156639071191723
-0.018550712860762302,-0.009306503464249665,-0.039687001717471325,-0.025090825601560708,-0.031296382875720195
0.006576863641055461,-0.010949626874524273,0.009575968101592607,0.0012994894813278374,0.006658409128668315
0.011973849219706708,0.01932929960199038,-0.0012595714883433383,0.0001598468209272519,0.0037896929673696222
-0.0015466015058049583,-0.001637469058192888,-0.00817133748848425,0.0027532368170884464,-0.012943899756915027
-0.021536244649332466,-0.01303183946472564,-0.006775604060223802,-0.009468033482863038,0.0020635389818506144
-0.02718306149467371,-0.02368990058100556,-0.001829032404376292,-0.01892208378426868,-0.008464891751492414
-0.013575913269899646,-0.024323012997989182,0.010780484293874116,-0.025806744815873174,0.004133022075328557
-0.009012442669650305,-0.00992068275525541,0.009589807856505862,0.00791861337473661,0.00766809779330065
-0.017336560106586078,-0.0035838492867093777,0.0008248793596130896,-0.02698570966755787,0.006013465522237793
-0.005195085790129267,-0.0066138799500896385,0.002828171610386509,-0.00307012129506067,-0.01271381364880285
0.027822287366961903,0.021221197671917474,0.010526022317050349,0.022305475090640313,0.0024161359444062253
-0.005750574656454958,-0.01596209038171654,-0.014035542456750032,-0.003475602123006927,-0.006544894914883254
0.027773730720248246,0.022495214522243092,0.02525685953816481,0.018274547808216416,0.03496027493729025
-0.011072678589978294,0.020307620032074,0.01785416728688548,0.003681196650169027,0.0034877556021958283
-0.004323963584577526,-0.003280637888515821,-0.0027181202620846674,0.004223144364685267,-0.012016043790880945
-0.011104151621207588,-0.0009067662544637338,0.00785908416267583,-0.01097538796876817,0.017353165335441886
-0.010193110713149432,-0.012726002161127587,-0.026920529463478768,-0.02011122978183388,-0.015837178499619405
0.006511516810348619,-0.002587813993713377,0.003435484627198543,0.007331369468438463,0.010112881280456315
-0.01155763619213712,-0.01713219332561192,-0.0061784562066455355,0.0031735567541117944,0.0008224146746661293
0.032058065694859965,0.019317894858229413,0.037562845828449605,-0.00509095097535101,-0.0013383870589030113
0.005233054860292075,0.017033139647568855,0.010593257709339004,0.015922608957359634,0.006641959329443351
-0.0018682285670166983,0.013130721184797267,0.009186268136633634,0.01749017351992346,0.010533396094539106
0.010198154418838703,-0.005366263409540377,-0.01221093365340622,0.017249673003865647,-0.007292661459837249
-0.006775614028846424,-0.003874693055990146,0.010347003975699414,0.002683011047450513,0.011291275629248277
-0.007065356076873456,0.02060441607829783,-0.0002665845971863699,-0.011665097688899975,-0.006322607856838801
0.015485029596289803,0.020890372525927077,0.011496595988556166,0.003332374754447515,0.007715271902902869
-0.006971286825957049,-0.0013504867287157582,0.0055516179188328,-0.015564941525592726,0.0001266637118873333
0.0024093257218808254,-0.0007028229712872063,0.009328457518842117,0.0039240708261552865,-0.0014877373825100636
0.0029521659790507806,-0.018065762598252523,-0.007046034014220138,0.030139263011034867,0.001851261870516442
0.025717083444944555,0.000935912514949999,0.01599568713618748,0.009240069286196124,0.009407864532369867
0.010996986203579515,-0.00011013478926136556,0.022729373106829178,-0.007776418660583377,0.02062735911601265
0.000627597805651098,-0.004301565249323365,-0.012602915469966053,0.006225902193492047,-0.00553734965100228
-0.0044013947296381315,0.004356634160163119,-0.014624013172688664,0.003724869253412814,-0.010839827099095707
-0.006922520769597854,-0.0036936440131038347,-0.011002528869492212,0.014608291045347286,0.0033155156622314166
0.0077512667393713625,0.013386220110013048,-0.004335773815868951,0.005327525336882397,0.005053337918760387
-0.00029834661093592425,-0.007658666647829743,0.0024845565788447297,-0.000997964483835198,-0.005473085972208693
0.010814177825107704,0.00021966050931703936,-0.006139729423783014,-0.01217053184794027,-0.0032390811318296457
0.055117802066468866,-0.00456735441039364,0.044375093369205906,0.022789988583327488,0.03382934933922198
0.002417629651197928,-0.012878348790162785,0.009634408778256368,-0.004856553479313966,0.005878485746689663
0.002442748708930999,0.018543145360537205,0.005472911239509353,-0.004496295929330986,-0.0008697100126321997
0.008549002813846978,0.0020818141616447076,0.005505500126335616,-0.005750472088450682,0.0068031757158288015
-0.009074108436283734,0.006763438860760906,-0.009654669801208065,0.0025811464033936382,-0.0018943115874046155
-0.002629828935728401,0.0005978117034519319,0.0037726086474985107,-0.0005387552722630728,-0.0016586116483558418
-0.010307696405946774,0.0011401805412633523,-0.015941581745916464,-0.018161030185917908,-0.018093115387950616
-0.0014722527615128047,0.002493104883274215,0.010687432484005723,0.005531772636943935,0.009532632062039262
0.0025985221007125236,0.004051497432658384,-0.0011993132726439988,-0.003123725275769435,-0.002008248193400346
0.016127893108693798,0.012216893373092477,0.029040672123054043,0.00858628927195089,0.02148573382670204
-0.004625716036268746,-0.009148682757008276,0.0035830007881887537,0.014817327148316408,0.002806573822309694
-0.01081457801214908,0.007603036232264171,-0.007517587110164631,0.03378631505808276,0.0016506745065991695
-0.001500941337320865,0.009924953952155195,0.0034742850941385205,0.0017158250148965578,0.0006183011472186099
0.006612121132175171,0.006474948220800421,0.0036151034270504386,0.007035906162815998,-0.0019297002319478248
0.006846404018262691,-0.013417361307749908,0.013456956631849148,-0.002951618055530239,0.02471554502568397
-0.00768614101823781,-0.010263115594189168,-0.011654214418159106,-0.0004223156770263811,-0.01055721166149354
0.003633412335000155,0.003218573957679459,0.0011289609478167012,-0.014691361509595133,-0.003860242675010678
-0.0011164709253722223,-0.01179808338668997,-0.016509991958459966,0.002884879022714712,-0.011906624909029063
-0.000434712054496638,-0.0005420583200042966,-0.004598581842048839,-0.014867247112169846,-0.0014040468407801134
0.005603911663106599,0.01051763349694374,0.009083514423532375,-0.0004716673720470319,-0.008928802978661995
0.007106560959339997,-0.0021485032124005407,-0.031889117192334976,-0.015271169530419152,-0.01740135847986516
0.007756160599293987,0.00042997596119100843,-0.014182793397697551,0.0015318723633584775,-0.0019152236230736228
0.0027643158490866285,0.0028445172229850796,0.01599720677680154,0.004543692771923425,0.01379466931696076
0.00842766464490397,-0.012077603920495068,0.004600915012645748,-0.0036255717867310906,0.009929388231512128
-0.0184884438051939,-0.0141489327264144,-0.02493787795210765,-0.014305841143332849,-0.018065377318540323
0.0047990962246753435,-0.007510488258621029,-0.01195040943550071,-0.00495727402501868,-0.019816185181132488
0.0031056186406850043,0.004921325908579372,-0.009803583327312217,0.013049891628026871,-0.011859292488024293
-0.006924753689315637,0.0035789647974690006,-3.312062484308788e-05,0.008618982220926358,0.013000572117233105
-0.009720122727688943,-0.01936847039191043,0.0014915882638390375,-0.014329055240590789,0.0075547429268092445
-0.0034368265362631142,-0.001794823783706766,0.008246548665208447,-0.002595696271448628,-0.0027112902943616035
-0.008973001903974388,-0.013280405602442062,-0.01652823430383689,-0.02976594311725266,-0.009663936477770372
0.019708763701593496,0.01613940351003263,0.003533911023347138,0.008694227922515807,0.007575661417853287
0.0010121717200181149,0.008306212694042827,0.008252590769190176,0.008147994356014331,0.002026997972617679
-0.0007973265383605662,-0.0018893862440925572,-0.0031074289929697014,-9.815312399633614e-05,-0.0007367928690839373
0.0070312785147604445,0.010072002590305771,0.004888225307552854,-0.00045200700812793727,0.003570467683679227
-0.008044257997025803,-0.019123341606930636,-0.006180332990666166,0.0015321066906882775,-0.0036931234682320755
0.00033769616477871814,0.012937238098027399,0.010421626712081801,0.011204365072547122,0.0014573463124986483
0.006517771954020835,-0.0012196482965350552,-0.0009518100189513277,-0.007344753731491561,0.015184160215479105
-0.018034510976003275,-0.002499419071761652,-0.018394181147614246,-0.015170870819077432,0.0009959688151482756
-0.006449139494522643,-0.02243865872506451,-0.013199027345597818,-0.0017884158194293265,-0.0010714672706243664
-0.0033186790980010276,-0.010347386704559189,-0.018264838583961638,0.009047936280638784,-0.030526701861508045
0.0019424554264877445,0.003728204123621383,0.02451564178206026,0.02333702757865034,0.03319603631717283
-0.018447703363793838,-0.01383553396507632,-0.009951887715368883,-0.014897915345390967,-0.010157290597590086
0.014307631776469022,0.005730383007325429,0.001020008411072847,-0.012685579390982601,0.012789325016400638
0.005328657174812997,-0.006543338884610189,0.006335059310386877,-0.021830767066044882,0.00169594526520017
0.0007813296777406834,0.014762998009320962,0.015448039906896058,-0.0016196437986189646,0.011984314199182574
-0.009636121410046642,-0.009432403570940903,0.014426797792584501,-0.00956905297527833,-0.00970087904767097
0.014776935121634837,-0.00011559342688933534,0.009135358446333194,0.014097741885049246,0.01321441087015077
0.017497889817547036,0.005015463993363677,0.003825154806538134,-0.0016555635573556147,0.0034278137249046125
0.004144587438723636,-0.003860202779230982,-0.004214964460639241,-0.0010714113370436768,-0.004997684358116153
0.010196548961869962,0.004837302418525653,-0.008712823308412257,-0.01196426872786383,-0.0029689328312059522
0.007288517664355514,0.0015498960527719988,0.014608828483385206,-0.005068775119434756,0.015284836204096515
0.013299430605512107,-0.0010904357298644784,0.002516148370407734,-0.005922061148210857,0.006247182188466226
-0.028020922740064437,-0.0179026786643758,-0.0057513791892147515,-0.013921317830025084,-0.001908027937357482
-0.020126591917398618,-0.045568319817323906,-0.01557762388038367,-0.0191534386148028,-0.005467029086653689
-0.001021682557012694,0.007679573499481674,0.01285196529891402,0.009537928948486148,0.006603581443755969
-0.006619707007700116,0.010148794054949143,-0.0032872392172959056,-0.0025035363524261696,-0.022069828518728216
0.014887165669401256,0.019109417638484675,0.011248763299866557,-0.005944011872470316,0.014674274711632723
-0.014980757981516133,0.011665847613770554,0.02083101047733384,-0.005549786399894167,0.015155879107571078
0.03399923943783848,0.006853702274281084,0.00983305814295474,0.0008804533898351802,0.006308832928824789
-0.004259068009026137,-0.011761377129825945,-0.018648432323959074,-0.007563919355434051,-0.006439013183797027
0.0014821363292982345,-0.0011134400252884168,-0.004757023173728197,-0.0024038740407332946,0.003635138734288298
-0.00012094119805502054,0.007418843211914147,0.017825279843884802,0.019773655753242015,0.013600230853029489
-0.0020879088574563952,0.001976940323646024,0.016524240909862504,0.0017417798532402182,0.0058775010348240085
0.0039604357590727335,-0.008106742992864962,-0.005239418243531591,-0.008268249637386977,-0.0009324043522100799
0.000754057847973821,-0.0037546868014477945,-0.02588304479024972,-0.005708175613453884,-0.015712805796531677
0.009213602376297727,0.017075451847703798,0.016325805813800734,0.02329182805475755,0.0050699011694838505
-0.002033460229093411,0.006336137558225722,0.002382256774545791,0.0223913819730505,0.005854027622293308
-0.0036286355871434587,-0.0015514991242024207,0.002969760685206745,-0.0007815408058766893,0.010567091477650233
-0.005029931089617054,-0.00785181172164382,-0.011300961771682124,0.004168154024344488,-0.016121238580998936
-0.00943513027042116,-0.012305139860993063,0.005446649522910358,-0.010629061341497197,-0.003963638983871288
0.003742275130818532,0.0024613824327880066,-0.00816537712388682,0.00812621153749704,-0.010463791040251512
-0.019812408778750647,-0.017656635928446823,-0.011269203289120509,-0.02293898965453327,-0.014432792268995942
-0.0068066099879840625,0.0005955861980096084,-0.007132710164421938,-0.004803687399811706,0.003594787010711436
-0.008959405475779794,-5.958735164885544e-05,-3.219472039650737e-05,0.006819486230834595,-0.003918267801500859
0.0024829027946792048,0.01969298313385042,-0.027028225599772145,-0.006671533929934726,-0.020379976111412106
0.004197298064589529,-0.0018116391278582746,-0.01451548354240101,-0.019316673335588536,-0.005718915201929336
-0.0009694018725417666,0.001694778062676779,0.00569794245000585,0.009150500984272806,0.021751882757730205
-0.008546890325170564,-0.002689603151417518,-0.016104527225667787,-0.007644633148750456,-0.01915938177081215
0.019654688707853283,0.016894039648185397,0.00484518495003309,0.025195222485529387,0.006212931276370481
0.0070302004977658055,-0.0009216051335400152,0.018850371956973182,0.009720341015542783,0.008847226252556024
0.0019952606959150127,0.005000473984698833,-0.009832831541475778,0.0035847476001985403,0.00548635208969624
9.187592566216414e-05,-0.01869206129304448,-0.008274301429079343,-0.024328020812575037,-0.015920565943648365
-0.026124682871711876,-0.015660371355468078,-0.005995982208444827,-0.015613569466159605,-0.0017546740041683702
-0.012732994998472174,-0.017055524522382744,-0.025081770087120873,-0.016583062219645648,-0.014834894191802972
-0.002681312600617107,0.0023511739414492604,-0.010577649057413731,-0.003749663131474165,-0.02062602047029278
-0.014454903912215674,-0.005373570009838332,-0.000246499535722126,-0.017239605753241287,-0.0050046912739883315
0.006464506703397317,-0.002424511243429427,-0.011013888251036011,-0.0049966737645974245,-0.004354779751363786
0.013282131073741899,0.014878377775414208,0.011753204646993757,-0.001258657492366077,-0.0017912599675796936
-0.0069551501249469376,0.0002391616699409408,-0.01207381298292912,-0.009877212537148882,-0.01138770954733813
0.011269750346169833,0.018889128507225898,-0.009268684430138252,0.030622104341061322,-0.011905202116172625
-0.0023135083414502536,0.00910903878921211,-0.0010431834204738496,0.0030356284415019637,0.007920394257417697
-0.008060156477722303,-0.005537287279119149,-0.010637586379021532,-0.012731133477498354,-0.001966202706041012
-0.0016006411813681183,-0.003571751510092929,0.004427945093759284,-0.01999583126079214,-0.0013288557623948693
0.0043476229444304165,-0.004350115767089708,0.005993628993304147,0.015425341873051081,0.0005765026068655149
0.008101394927058792,0.0071032290819605754,-0.008205292635160273,0.004659470345279942,-0.0020519249527161136
0.004798041934598946,-0.00439692604307465,0.0043100131069025455,-0.005933946747074283,0.00735446598537664
0.013605164218581592,0.030379921287644277,0.031587018339423394,0.04221176871609818,0.021120429790907492
0.0006210932107827949,0.0074388116759680385,-0.012047435636871296,0.00017159918784846113,-0.0018419993251051379
0.02646972839474676,0.000904663983013925,0.008961394229530316,-0.0024048424437106103,0.012360748424583625
0.0075901169081761845,-0.010911576080668287,-0.0011598054853708072,0.006684708896645751,-0.005912934584260901
-0.004752078777644281,-0.00751383466201629,0.004000811170043281,-0.00711479535985276,0.013170879541914034
0.002920081573558639,0.015368662408356328,-0.015139273850741448,0.004934403778387601,-0.015315561165227391
0.012902685063030956,0.009311286784053794,0.0156295590525488,0.004399000438224507,0.008628440416172407
0.004470954608369716,0.009892954150983617,-0.02775700608347103,0.0037640533751605765,-0.0164220159465853
-0.015361466630244739,0.0025552147822779205,-0.09896638425429269,0.005060468428085232,-0.015596828181244362
-0.004239116894184655,-0.004949585625815898,0.0008340783656682817,-0.011512854661245284,-0.0027909949959537455
0.0036687905115503168,-0.005534573690077671,-0.021794473694351224,0.004965586994724335,-0.013231021121954468
0.0037153217847682544,0.0027991235122361256,-0.007167296921015073,-0.002533224364431354,0.004907716728357507
0.0016136045352311036,-0.009831297994565488,0.00322346986122714,0.0012567704844071931,0.01789169093559928
0.008058953497537411,0.02133681715725633,-0.0008557277969223166,0.0038241437987285645,0.004403689930860936
-0.014318871092500064,0.00957003895832908,-0.0011424653945755487,0.0076256261703911065,0.0003778793257098212
0.00458652232275195,0.0016406930494613494,0.0021612020443014988,-0.005888311439122284,0.006949975171629343
0.005487869852555724,0.003709109143086002,0.01511858500529854,0.006309132169515413,-0.003194581258320757
0.0039186020782853385,-0.0007624782075024047,0.005202170857003425,0.0181138507173349,0.009770549412716724
-0.00020741102302719957,0.004837598467230855,0.019524691439190858,0.008454122553882847,4.6481739443615474e-05
0.003490705959673437,0.0008130892624200927,-0.006518481117438889,-0.008619408103275135,-0.012345122419949
0.020258341023402973,-0.001246889719387529,0.003460930890051469,0.011462458742281953,0.012748821886831066
-0.06094128385722105,0.005679841890634707,-0.011411250482803547,-0.00255630079101399,0.0031002348348934702
0.011498266739716942,0.01174367383965139,0.005149318888686732,0.012272030460870454,0.006140702790887757
3.031608286895517e-05,-0.003738681024461814,0.00402162922878367,0.0030899962598429404,0.00999418624889915
0.00461094692202535,0.0017641825059805261,-0.0058802266144210484,0.006852872379819714,0.0010807781336852368
0.0006655687414771403,0.003359639099445276,-0.005676095388253667,-0.006550305345327332,-0.0014159163297729586
0.008792601396905532,0.004991685646995306,-0.008715537234885721,0.001631377790954835,-0.00239458466244166
0.004785303077488657,0.0019580935706022744,0.010505049081487226,0.0019703895333764254,-0.005896420500585389
-0.005750509571182071,0.0006342223556237257,0.004717394964161554,-0.014343450417776743,0.0009518155465649358
-0.0053869670041512005,-0.007424385562257887,-0.013858126557554388,-0.005926785448215327,-0.01529371456043396
0.003989730410966713,0.0075828618010006545,-0.0007220969338526955,-0.002154465597246864,-0.0027618974748196577
0.0011543460948188846,0.008207133600645199,0.018212001606477363,0.003240144305878855,0.00716228541832515
-0.003558363804344363,-0.004147796926436123,0.018660190505420254,0.005329965279903154,0.023262415050349136
-0.002348910301020376,0.0032042755785074077,0.005592210575084498,-0.00018344374505004825,-0.0005003554835244992
-0.013157258236389701,-0.01346340355562991,-0.0010774194021090926,-0.00584289013290193,0.001908864621215107
-0.003844492747699733,-0.0008509348589767808,0.004379582129722153,-0.0001228486757367289,-0.0029862037674889537
0.003844492747699675,0.011478289607937767,0.009993051151335855,0.026909837825069918,0.010690936491756663
0.012118383045381091,-0.0026857824802760696,-0.0023176852313702163,0.005609541713701813,-0.002571515677191546
0.0007639905756668126,0.0018965872331542456,0.007163785989338969,-0.0002579345525801432,-0.001250791398389239
-0.01595050955928413,-0.0008425348643427439,-0.004201021251955396,-0.020061396874013804,-0.00808405573619952
-0.004261569181792613,-0.013844496206297375,0.0009098415511018457,-0.002696104815996135,0.010433338305944543
0.001557370273521834,0.002187559021926063,-0.002306851954891081,-0.00327339831055451,-0.005550830950228021
-0.0013079063486768708,0.009125197138031648,0.004225221114734277,0.008940890567918297,-0.005064794028009397
-0.003121412171405997,-0.00492370707894702,-0.019741345165735783,0.0008474411271800881,-0.017359044803607355
0.005175970724304018,-0.002018706008002477,0.007749339258062498,0.0075540433678656675,0.013093223776430978
0.0006218364350551512,-0.002449298594221885,-0.004782714597689851,0.0006002180505104526,-0.011810458776930117
0.00118045604921813,0.0001598372370885552,-0.013222446805963666,-0.007106150355686224,-0.008423955938878078
-0.00610325397617587,-0.0022411187547753636,0.020329879493257614,0.0008859894236075042,0.011647632996231227
0.0016852361122374196,0.008087227709221767,0.009935534522848455,0.014665590256438528,-0.0009859480278873285
-0.001091960221398344,-0.003982228162556444,-0.0034162746341099086,0.012222415845290317,0.0022634186831692305
-0.012375311912064103,-0.0141451224775032,-0.010513303319046655,0.0002741962632714177,-0.003336809459694123
0.012999457479882003,0.008168634956106459,0.0037619540739683684,0.009688429112181448,-0.012955457328909506
0.0008731030644165367,-0.011898860037657276,0.001817636946275294,-0.009982221185156657,0.011119373547549216
0.002086085524095108,0.0025964467267027653,0.007237984845422035,0.002074812684383925,0.005374285273162005
0.01732953032801712,-0.0009187984359229176,-0.0031119843928655846,0.00281180956527954,0.009405001598347897
0.004879277742685903,0.001134887518981177,-0.013793830820225176,-0.011294778501674393,-0.006064591415425777
-6.081572460551934e-05,-0.0024334615443979083,-0.012998190886423788,-0.00821744856564944,-0.006863060714817077
-0.004848979905484724,0.004268066145380219,0.0042201865662148536,-0.007664173309591418,-0.008336047636759767
0.013994670392762056,0.009283444640545811,0.006903479183293503,0.00036061350968726876,0.002411253870736141
0.01052573811837281,0.001441112544532588,0.011039975502362485,0.013151883100059762,0.005644996603785898
0.014951871429877441,-0.003044840292312877,0.032070025538437796,0.008169725731517651,0.0266366917098461
0.010756627350901854,0.00847034052101757,-0.0013488420711061447,0.025340338478459505,-0.009110965799996484
0.004872319577143186,0.0022785432304712394,0.0085485941533956,-0.010356534962540659,0.011107597172858906
-0.03228258673387812,0.01398038075393977,0.0015970665376429083,-0.0016431314120249453,0.00334909313626112
0.0010153440506881117,0.001460347436454964,-0.0025268053245030907,0.020773213150001864,0.0008880936829240898
-0.008754548932557222,-0.013642891387172368,-0.010246587197268252,-0.001953584170034053,0.001909272892358241
-0.002381845042560441,0.0021110847870827896,-0.0007897066162960171,0.03779793895049913,-0.01736113446143701
-0.004871614727057079,-0.0036443251864848344,0.014527498085400997,0.010782438239760746,0.0001376470091336223
-0.00941694830580612,-0.0005822442681109863,-0.011410028119818021,0.0011026010647987893,-0.0038271998929294256
0.004978578612325643,0.011894228289300254,0.02357060683496478,-0.008982542634748642,0.024439033874077015
0.0020695932030716396,0.004541339595268915,0.0436106333665903,-0.0008388374094876734,0.05080437406141296
0.020702478840486625,0.008969619877054111,-0.0021061186921338152,0.020226909943560595,-0.0065512804264648405
-0.0008342880943897781,0.006943861757045604,0.036061421787428036,0.008456107340847775,0.0014739775979478724
0.004520383597011658,-0.002052418505335757,-0.0001694208752979361,0.007559002638219707,-0.007693556124161262
0.0021637000348441464,0.02249910750060001,-0.01740534798614392,-0.0012119381899854636,0.0006499428099390192
-0.007727848852825891,0.001405234553311066,-0.08483750040190005,-0.0314451051320082,-0.02781368553699952
0.0015801838252289511,-0.005027671340895088,0.003747730990220093,-0.020434005733286947,0.007821820090769519
0.010785261527509315,0.002718072759705878,-0.001497291711501197,-0.0006432949627904187,0.0012951766167632718
-0.0034836156882019397,0.001757822462157706,0.010620702571328675,0.01612151888336163,-0.003196921160982053
-0.010434531909824133,-0.006241546951032669,0.003182845647785593,-0.00934600277979997,0.0025348565444600272
-0.017879942367637805,0.005990627526521989,-0.009392547981098247,0.009999029424145671,-0.012292222716312756
0.004674143621942934,0.002105718811677061,0.011275184936535265,0.008430047468591073,0.019493425321294052
0.006669854486361396,-0.003763418253335703,0.006983008938110841,-0.01424235889794373,0.008903823241915671
-0.013171030622046791,-0.007670986908210226,-0.006135010309033891,-0.01074103926411924,-0.003307772809655848
-0.007249593821205809,-0.022491252989365437,0.005475677144638926,-0.004211789101301711,-0.011899801039894187
0.014356229349699047,0.005683304375577139,0.010245599757237529,0.013499472443258324,0.012742166352985399
-0.0005751549873255243,0.005292442958932565,0.010572609878943474,0.005682078648021412,0.011692597485580256
-0.0008178590671110991,0.00434669110330312,-0.0020122054295371623,-0.006040926973041508,-0.0038678177975667778
0.0003634997063611175,0.0008227389810093545,0.003016653453840246,0.006575714994647331,-0.0023367257848828696
-0.008915669323950132,-0.008880681534760832,-0.0038081891724898675,0.0044450579298327695,-0.005909074664033711
-0.010477364602948683,-0.011737563982319135,-0.012495853447891656,0.004209615879872967,0.0019445222569885222
-0.004892163111394711,0.007006963622254145,0.015694332694417796,0.011747853500823581,0.0003044511838091744
-0.0029219349252894698,-0.0031836800067013707,0.017745398875399953,-0.0008151208229802165,0.0024752626911433667
-0.005556362794110995,-0.005083409437212799,-0.004911385729976261,-0.014531344819912013,-0.00657075482544304
-0.004109120236223983,-0.0010513735839086458,-0.01624844087333405,0.0073801094428075165,-0.02018350609395647
-0.0007860916937945134,0.004774782746598968,0.011881945909347805,-0.010971417733980334,0.010208745348788028
-0.004287317104359378,-0.0033556894003685736,-0.0011747788476507584,-0.00023816812126871274,-0.005748888954024904
0.0024611568865817684,0.015478286237101594,0.0029873950726072435,0.001110803725748228,0.004749054941577784
-0.004611648895034548,0.002169676651511003,0.011054189982958817,-0.01695358219710778,-0.0030946084216243014
-0.011334821127274401,0.001495367417066865,-0.0024615866878195895,-0.004627937795867067,-0.0019058265971485754
0.01035291062793518,0.00015456563125256897,-0.003138496442061912,-0.010016236239491763,-0.0017020904959650037
